         t         y         k       L_H       L_L       c_H       c_L       V_H       V_L      V_HL
   47.0000    0.0383    0.1057    0.1911    0.5795    0.0382    0.0175 1067.6558  987.3424    1.1859
   48.0000    0.0382    0.1049    0.1926    0.5806    0.0382    0.0175 1068.2966  987.9350    1.1859
   49.0000    0.0379    0.1039    0.1907    0.5764    0.0381    0.0174 1068.9113  988.5034    1.1859
   50.0000    0.0375    0.1027    0.1932    0.5648    0.0381    0.0174 1069.5076  989.0549    1.1859
   51.0000    0.0373    0.1013    0.1924    0.5685    0.0381    0.0174 1070.0720  989.5769    1.1859
   52.0000    0.0370    0.0999    0.1916    0.5693    0.0380    0.0174 1070.5778  990.0446    1.1859
   53.0000    0.0366    0.0984    0.1937    0.5612    0.0380    0.0174 1071.0382  990.4704    1.1859
   54.0000    0.0364    0.0968    0.1928    0.5661    0.0380    0.0174 1071.4388  990.8408    1.1859
   55.0000    0.0362    0.0952    0.1920    0.5688    0.0380    0.0174 1071.7650  991.1425    1.1859
   56.0000    0.0360    0.0943    0.1911    0.5720    0.0380    0.0174 1072.0175  991.3760    1.1859
   57.0000    0.0359    0.0943    0.1933    0.5635    0.0380    0.0174 1072.2354  991.5775    1.1859
   58.0000    0.0360    0.0943    0.1924    0.5672    0.0379    0.0174 1072.4655  991.7903    1.1859
   59.0000    0.0360    0.0943    0.1916    0.5692    0.0379    0.0173 1072.6893  991.9973    1.1859
   60.0000    0.0359    0.0943    0.1938    0.5613    0.0379    0.0173 1072.9242  992.2146    1.1859
   61.0000    0.0359    0.0943    0.1929    0.5626    0.0378    0.0173 1073.1647  992.4369    1.1859
   62.0000    0.0360    0.0943    0.1927    0.5694    0.0378    0.0173 1073.4236  992.6763    1.1859
   63.0000    0.0358    0.0943    0.1915    0.5616    0.0378    0.0173 1073.6843  992.9174    1.1859
   64.0000    0.0358    0.0943    0.1935    0.5615    0.0377    0.0173 1073.9254  993.1404    1.1859
   65.0000    0.0359    0.0943    0.1925    0.5657    0.0377    0.0172 1074.1993  993.3937    1.1859
   66.0000    0.0360    0.0943    0.1916    0.5729    0.0377    0.0172 1074.4741  993.6478    1.1859
   67.0000    0.0358    0.0943    0.1941    0.5592    0.0377    0.0172 1074.7505  993.9035    1.1859
   68.0000    0.0358    0.0943    0.1930    0.5615    0.0376    0.0172 1075.0366  994.1680    1.1859
   69.0000    0.0358    0.0943    0.1922    0.5658    0.0376    0.0172 1075.3371  994.4459    1.1859
   70.0000    0.0359    0.0943    0.1948    0.5627    0.0376    0.0172 1075.6372  994.7234    1.1859
   71.0000    0.0358    0.0943    0.1931    0.5610    0.0376    0.0172 1075.9399  995.0034    1.1859
   72.0000    0.0358    0.0943    0.1922    0.5662    0.0375    0.0172 1076.2553  995.2951    1.1859
   73.0000    0.0358    0.0943    0.1914    0.5674    0.0375    0.0172 1076.5620  995.5787    1.1859
   74.0000    0.0357    0.0943    0.1934    0.5590    0.0375    0.0171 1076.8810  995.8737    1.1859
   75.0000    0.0357    0.0943    0.1925    0.5626    0.0374    0.0171 1077.2121  996.1799    1.1859
   76.0000    0.0358    0.0943    0.1917    0.5664    0.0374    0.0171 1077.5418  996.4848    1.1859
   77.0000    0.0357    0.0943    0.1955    0.5571    0.0374    0.0171 1077.8682  996.7866    1.1859
   78.0000    0.0357    0.0943    0.1927    0.5600    0.0374    0.0171 1078.2153  997.1076    1.1859
   79.0000    0.0356    0.0943    0.1944    0.5534    0.0373    0.0171 1078.5677  997.4335    1.1859
   80.0000    0.0356    0.0943    0.1936    0.5555    0.0373    0.0171 1078.9313  997.7698    1.1859
   81.0000    0.0357    0.0943    0.1926    0.5604    0.0373    0.0170 1079.3031  998.1136    1.1859
   82.0000    0.0355    0.0943    0.1948    0.5518    0.0372    0.0170 1079.6728  998.4555    1.1859
   83.0000    0.0356    0.0943    0.1937    0.5552    0.0372    0.0170 1080.0490  998.8034    1.1859
   84.0000    0.0356    0.0943    0.1929    0.5589    0.0372    0.0170 1080.4381  999.1632    1.1859
   85.0000    0.0357    0.0943    0.1919    0.5640    0.0371    0.0170 1080.8252  999.5212    1.1859
   86.0000    0.0357    0.0943    0.1911    0.5651    0.0371    0.0170 1081.2106  999.8776    1.1859
   87.0000    0.0356    0.0943    0.1932    0.5572    0.0371    0.0170 1081.6088 1000.2458    1.1859
   88.0000    0.0356    0.0943    0.1923    0.5605    0.0370    0.0169 1082.0089 1000.6158    1.1859
   89.0000    0.0356    0.0943    0.1913    0.5640    0.0370    0.0169 1082.4171 1000.9934    1.1859
   90.0000    0.0355    0.0943    0.1935    0.5565    0.0370    0.0169 1082.8335 1001.3784    1.1859
   91.0000    0.0355    0.0943    0.1925    0.5579    0.0370    0.0169 1083.2539 1001.7672    1.1859
   92.0000    0.0357    0.0943    0.1923    0.5636    0.0369    0.0169 1083.6823 1002.1634    1.1859
   93.0000    0.0357    0.0943    0.1906    0.5669    0.0369    0.0169 1084.1063 1002.5554    1.1859
   94.0000    0.0356    0.0943    0.1927    0.5591    0.0369    0.0169 1084.5397 1002.9563    1.1859
   95.0000    0.0356    0.0943    0.1918    0.5608    0.0369    0.0169 1084.9847 1003.3678    1.1859
   96.0000    0.0354    0.0943    0.1915    0.5557    0.0368    0.0168 1085.4345 1003.7838    1.1859
   97.0000    0.0357    0.0943    0.1901    0.5690    0.0368    0.0168 1085.8835 1004.1989    1.1859
   98.0000    0.0356    0.0943    0.1936    0.5601    0.0368    0.0168 1086.3293 1004.6113    1.1859
   99.0000    0.0360    0.0943    0.1982    0.5721    0.0368    0.0168 1086.7784 1005.0266    1.1859
  100.0000    0.0375    0.0943    0.2183    0.6272    0.0369    0.0169 1087.1576 1005.3773    1.1859
